Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	603.000	1	7.29200	1	34.730000	1	100.200	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	604.000	1	7.27200	1	34.724998	1	100.200	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	605.000	1	7.25200	1	34.723000	1	100.200	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	606.000	1	7.23600	1	34.721001	1	100.200	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	607.000	1	7.21900	1	34.720001	1	100.200	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	608.000	1	7.20700	1	34.720001	1	100.300	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	609.000	1	7.20000	1	34.721001	1	100.400	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	610.000	1	7.19600	1	34.722000	1	100.600	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	611.000	1	7.19400	1	34.722000	1	100.800	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	612.000	1	7.19200	1	34.722000	1	101.000	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	613.000	1	7.18500	1	34.722000	1	101.200	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	614.000	1	7.17700	1	34.722000	1	101.300	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	615.000	1	7.17000	1	34.722000	1	101.400	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	616.000	1	7.16700	1	34.722000	1	101.400	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	617.000	1	7.16500	1	34.722000	1	101.400	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	618.000	1	7.16300	1	34.722000	1	101.400	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	619.000	1	7.15800	1	34.722000	1	101.400	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	620.000	1	7.15300	1	34.721001	1	101.400	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	621.000	1	7.14700	1	34.721001	1	101.400	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	622.000	1	7.14200	1	34.721001	1	101.400	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	623.000	1	7.13600	1	34.721001	1	101.500	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	624.000	1	7.13100	1	34.721001	1	101.500	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	625.000	1	7.12800	1	34.721001	1	101.500	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	626.000	1	7.12600	1	34.721001	1	101.500	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	627.000	1	7.12200	1	34.722000	1	101.600	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	628.000	1	7.11700	1	34.722000	1	101.700	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	629.000	1	7.11200	1	34.722000	1	101.800	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	630.000	1	7.10800	1	34.722000	1	102.000	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	631.000	1	7.10500	1	34.722000	1	102.200	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	632.000	1	7.10300	1	34.722000	1	102.300	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	633.000	1	7.09900	1	34.722000	1	102.400	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	634.000	1	7.09500	1	34.721001	1	102.400	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	635.000	1	7.08900	1	34.721001	1	102.500	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	636.000	1	7.08500	1	34.720001	1	102.500	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	637.000	1	7.07800	1	34.720001	1	102.600	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	638.000	1	7.07000	1	34.719002	1	102.600	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	639.000	1	7.06400	1	34.717999	1	102.700	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	640.000	1	7.06000	1	34.717999	1	102.800	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	641.000	1	7.05200	1	34.716999	1	102.800	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	642.000	1	7.04100	1	34.716999	1	102.800	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	643.000	1	7.03000	1	34.716999	1	102.900	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	644.000	1	7.02600	1	34.716000	1	102.900	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	645.000	1	7.02300	1	34.716000	1	102.900	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	646.000	1	7.01800	1	34.716000	1	102.900	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	647.000	1	7.01400	1	34.716000	1	103.000	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	648.000	1	7.01000	1	34.716000	1	103.000	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	649.000	1	7.00800	1	34.716000	1	103.100	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	650.000	1	7.00700	1	34.716999	1	103.100	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	651.000	1	7.00500	1	34.717999	1	103.100	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	652.000	1	7.00300	1	34.719002	1	103.100	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	653.000	1	7.00000	1	34.719002	1	103.000	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	654.000	1	6.99700	1	34.719002	1	102.900	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	655.000	1	6.99500	1	34.719002	1	102.700	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	656.000	1	6.99300	1	34.720001	1	102.400	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	657.000	1	6.99400	1	34.722000	1	102.100	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	658.000	1	6.99700	1	34.724998	1	102.000	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	659.000	1	7.00100	1	34.728001	1	102.000	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	660.000	1	7.00800	1	34.730999	1	101.900	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	661.000	1	7.01500	1	34.734001	1	101.800	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	662.000	1	7.02400	1	34.737000	1	101.700	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	663.000	1	7.02900	1	34.737999	1	101.400	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	664.000	1	7.03200	1	34.736000	1	101.000	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	665.000	1	7.02000	1	34.730999	1	100.600	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	666.000	1	6.99600	1	34.723000	1	100.100	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	667.000	1	6.95900	1	34.716000	1	99.800	1	0.02000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	668.000	1	6.92100	1	34.709999	1	99.700	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	669.000	1	6.88700	1	34.706001	1	99.700	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	670.000	1	6.86500	1	34.705002	1	99.800	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	671.000	1	6.85600	1	34.703999	1	100.100	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	672.000	1	6.85500	1	34.703999	1	100.700	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	673.000	1	6.84200	1	34.700001	1	101.500	1	0.02000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	674.000	1	6.81800	1	34.694000	1	102.200	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	675.000	1	6.78200	1	34.686001	1	102.600	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	676.000	1	6.74800	1	34.682999	1	102.900	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	677.000	1	6.71900	1	34.681000	1	103.100	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	678.000	1	6.69900	1	34.681000	1	103.300	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	679.000	1	6.68800	1	34.682999	1	103.700	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	680.000	1	6.68500	1	34.685001	1	104.100	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	681.000	1	6.68500	1	34.688000	1	104.500	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	682.000	1	6.68900	1	34.693001	1	104.800	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	683.000	1	6.69200	1	34.695999	1	105.000	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	684.000	1	6.69600	1	34.698002	1	105.100	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	685.000	1	6.69600	1	34.696999	1	105.100	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	686.000	1	6.68900	1	34.692001	1	105.100	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	687.000	1	6.66700	1	34.686001	1	105.000	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	688.000	1	6.64200	1	34.681999	1	104.900	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	689.000	1	6.62100	1	34.681999	1	104.900	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	690.000	1	6.61300	1	34.681999	1	104.900	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	691.000	1	6.60700	1	34.682999	1	104.900	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	692.000	1	6.60100	1	34.682999	1	105.100	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	693.000	1	6.59500	1	34.680000	1	105.400	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	694.000	1	6.58000	1	34.676998	1	105.700	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	695.000	1	6.55900	1	34.674000	1	105.900	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	696.000	1	6.54000	1	34.674999	1	106.000	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	697.000	1	6.53200	1	34.674999	1	106.100	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	698.000	1	6.53200	1	34.676998	1	106.300	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	699.000	1	6.53400	1	34.680000	1	106.400	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	700.000	1	6.53700	1	34.682999	1	106.600	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	701.000	1	6.54100	1	34.685001	1	106.600	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	702.000	1	6.54200	1	34.686001	1	106.700	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	703.000	1	6.54200	1	34.686001	1	106.700	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	704.000	1	6.53900	1	34.686001	1	106.800	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	705.000	1	6.53300	1	34.685001	1	106.800	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	706.000	1	6.52600	1	34.683998	1	106.900	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	707.000	1	6.52000	1	34.683998	1	106.900	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	708.000	1	6.51500	1	34.682999	1	106.900	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	709.000	1	6.50700	1	34.681000	1	106.900	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	710.000	1	6.49600	1	34.680000	1	106.900	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	711.000	1	6.48500	1	34.680000	1	107.000	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	712.000	1	6.47600	1	34.679001	1	107.000	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	713.000	1	6.46500	1	34.676998	1	107.100	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	714.000	1	6.45400	1	34.674999	1	107.200	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	715.000	1	6.44100	1	34.673000	1	107.200	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	716.000	1	6.42800	1	34.671001	1	107.300	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	717.000	1	6.41400	1	34.667999	1	107.500	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	718.000	1	6.39600	1	34.664001	1	107.800	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	719.000	1	6.37100	1	34.660999	1	108.000	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	720.000	1	6.34400	1	34.659000	1	108.200	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	721.000	1	6.32600	1	34.659000	1	108.300	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	722.000	1	6.31900	1	34.659000	1	108.600	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	723.000	1	6.31700	1	34.659000	1	108.900	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	724.000	1	6.31400	1	34.659000	1	109.300	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	725.000	1	6.30900	1	34.659000	1	109.600	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	726.000	1	6.30100	1	34.658001	1	109.800	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	727.000	1	6.29300	1	34.658001	1	109.900	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	728.000	1	6.28700	1	34.659000	1	110.000	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	729.000	1	6.28300	1	34.659000	1	110.000	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	730.000	1	6.28100	1	34.660000	1	110.000	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	731.000	1	6.28000	1	34.660999	1	110.100	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	732.000	1	6.27800	1	34.661999	1	110.100	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	733.000	1	6.27600	1	34.661999	1	110.200	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	734.000	1	6.27300	1	34.662998	1	110.200	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	735.000	1	6.27200	1	34.662998	1	110.200	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	736.000	1	6.27000	1	34.662998	1	110.300	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	737.000	1	6.26700	1	34.662998	1	110.400	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	738.000	1	6.26300	1	34.662998	1	110.600	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	739.000	1	6.25600	1	34.662998	1	110.700	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	740.000	1	6.25200	1	34.662998	1	110.800	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	741.000	1	6.24800	1	34.662998	1	110.800	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	742.000	1	6.24600	1	34.662998	1	110.900	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	743.000	1	6.24100	1	34.662998	1	110.900	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	744.000	1	6.23700	1	34.661999	1	111.100	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	745.000	1	6.23300	1	34.661999	1	111.400	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	746.000	1	6.23000	1	34.661999	1	111.600	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	747.000	1	6.22500	1	34.660000	1	111.700	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	748.000	1	6.21700	1	34.659000	1	111.800	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	749.000	1	6.20800	1	34.658001	1	111.800	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	750.000	1	6.19800	1	34.657001	1	111.800	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	751.000	1	6.19100	1	34.657001	1	111.800	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	752.000	1	6.18500	1	34.657001	1	111.800	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	753.000	1	6.17800	1	34.655998	1	111.900	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	754.000	1	6.17000	1	34.653999	1	112.000	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	755.000	1	6.16000	1	34.653000	1	112.100	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	756.000	1	6.14900	1	34.653000	1	112.300	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	757.000	1	6.14000	1	34.652000	1	112.300	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	758.000	1	6.13400	1	34.652000	1	112.400	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	759.000	1	6.12700	1	34.652000	1	112.500	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	760.000	1	6.12100	1	34.652000	1	112.500	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	761.000	1	6.11600	1	34.653999	1	112.600	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	762.000	1	6.11500	1	34.654999	1	112.700	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	763.000	1	6.11300	1	34.654999	1	112.700	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RP321352	C	2010-06-28T14:16:00	309.53140	9.54620	764.000	1	6.11100	1	34.654999	1	112.800	1	0.01000	1		9	0.039000	1		9		9		9	1
