Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1352.000	1	2.89800	1	34.526001	1	181.500	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1353.000	1	2.89800	1	34.526001	1	181.500	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1354.000	1	2.89800	1	34.527000	1	181.400	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1355.000	1	2.89700	1	34.527000	1	181.400	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1356.000	1	2.89700	1	34.528000	1	181.400	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1357.000	1	2.89700	1	34.528999	1	181.300	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1358.000	1	2.89700	1	34.528999	1	181.300	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1359.000	1	2.89600	1	34.529999	1	181.300	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1360.000	1	2.89600	1	34.529999	1	181.200	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1361.000	1	2.89600	1	34.529999	1	181.200	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1362.000	1	2.89600	1	34.530998	1	181.200	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1363.000	1	2.89600	1	34.532001	1	181.100	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1364.000	1	2.89600	1	34.532001	1	181.200	1	0	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1365.000	1	2.89600	1	34.532001	1	181.200	1	0	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1366.000	1	2.89600	1	34.532001	1	181.200	1	0	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1367.000	1	2.89600	1	34.533001	1	181.200	1	0	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1368.000	1	2.89600	1	34.533001	1	181.200	1	0	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1369.000	1	2.89600	1	34.533001	1	181.200	1	0	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1370.000	1	2.89600	1	34.534000	1	181.200	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1371.000	1	2.89600	1	34.535000	1	181.200	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1372.000	1	2.89600	1	34.535999	1	181.200	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1373.000	1	2.89600	1	34.535999	1	181.200	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1374.000	1	2.89600	1	34.536999	1	181.200	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1375.000	1	2.89600	1	34.536999	1	181.100	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1376.000	1	2.89600	1	34.537998	1	181.100	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1377.000	1	2.89700	1	34.539001	1	181.100	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1378.000	1	2.89700	1	34.540001	1	181.100	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1379.000	1	2.89700	1	34.542000	1	181.000	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1380.000	1	2.89700	1	34.542999	1	181.000	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1381.000	1	2.89800	1	34.543999	1	181.000	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1382.000	1	2.89800	1	34.544998	1	181.000	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1383.000	1	2.89900	1	34.544998	1	180.900	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1384.000	1	2.89900	1	34.546001	1	180.900	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1385.000	1	2.90000	1	34.546001	1	180.900	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1386.000	1	2.90000	1	34.546001	1	180.800	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1387.000	1	2.90000	1	34.547001	1	180.800	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1388.000	1	2.90100	1	34.547001	1	180.700	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1389.000	1	2.90100	1	34.548000	1	180.700	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1390.000	1	2.90200	1	34.549000	1	180.600	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1391.000	1	2.90200	1	34.549999	1	180.600	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1392.000	1	2.90300	1	34.550999	1	180.600	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1393.000	1	2.90300	1	34.553001	1	180.600	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1394.000	1	2.90300	1	34.554001	1	180.600	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1395.000	1	2.90000	1	34.555000	1	180.700	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1396.000	1	2.89700	1	34.556000	1	180.700	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1397.000	1	2.89300	1	34.556000	1	180.600	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1398.000	1	2.89100	1	34.556000	1	180.500	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1399.000	1	2.88900	1	34.556999	1	180.400	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1400.000	1	2.88700	1	34.556999	1	180.300	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1401.000	1	2.88700	1	34.556999	1	180.100	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1402.000	1	2.88700	1	34.557999	1	180.000	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1403.000	1	2.88600	1	34.557999	1	179.900	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1404.000	1	2.88600	1	34.557999	1	179.800	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1405.000	1	2.88600	1	34.557999	1	179.800	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1406.000	1	2.88600	1	34.557999	1	179.800	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1407.000	1	2.88700	1	34.558998	1	179.800	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1408.000	1	2.88700	1	34.558998	1	179.800	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1409.000	1	2.88700	1	34.560001	1	179.800	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1410.000	1	2.88800	1	34.560001	1	179.700	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1411.000	1	2.88900	1	34.561001	1	179.700	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1412.000	1	2.89100	1	34.562000	1	179.700	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1413.000	1	2.89200	1	34.562000	1	179.700	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1414.000	1	2.89300	1	34.563000	1	179.800	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1415.000	1	2.89300	1	34.563999	1	179.900	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1416.000	1	2.89300	1	34.563999	1	180.000	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1417.000	1	2.89300	1	34.563999	1	180.100	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1418.000	1	2.89300	1	34.563999	1	180.200	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1419.000	1	2.89300	1	34.564999	1	180.300	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1420.000	1	2.89300	1	34.564999	1	180.300	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1421.000	1	2.89200	1	34.564999	1	180.400	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1422.000	1	2.89200	1	34.564999	1	180.400	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1423.000	1	2.89200	1	34.564999	1	180.400	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1424.000	1	2.89200	1	34.564999	1	180.400	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1425.000	1	2.89200	1	34.564999	1	180.400	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1426.000	1	2.89200	1	34.564999	1	180.400	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1427.000	1	2.89200	1	34.564999	1	180.400	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1428.000	1	2.89100	1	34.564999	1	180.300	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1429.000	1	2.89100	1	34.566002	1	180.300	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1430.000	1	2.89100	1	34.567001	1	180.200	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1431.000	1	2.89000	1	34.569000	1	180.100	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1432.000	1	2.89000	1	34.570000	1	180.100	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1433.000	1	2.89000	1	34.570999	1	180.100	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1434.000	1	2.89000	1	34.570999	1	180.100	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1435.000	1	2.89000	1	34.570999	1	180.100	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1436.000	1	2.89100	1	34.571999	1	180.100	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1437.000	1	2.89100	1	34.571999	1	180.100	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1438.000	1	2.89200	1	34.573002	1	180.200	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1439.000	1	2.89300	1	34.574001	1	180.300	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1440.000	1	2.89400	1	34.575001	1	180.400	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1441.000	1	2.89500	1	34.576000	1	180.500	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1442.000	1	2.89500	1	34.577000	1	180.500	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1443.000	1	2.89500	1	34.577999	1	180.500	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1444.000	1	2.89500	1	34.577999	1	180.500	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1445.000	1	2.89600	1	34.578999	1	180.500	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1446.000	1	2.89600	1	34.578999	1	180.600	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1447.000	1	2.89700	1	34.580002	1	180.500	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1448.000	1	2.89700	1	34.580002	1	180.500	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1449.000	1	2.89800	1	34.580002	1	180.400	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1450.000	1	2.89900	1	34.581001	1	180.400	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1451.000	1	2.90100	1	34.582001	1	180.500	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1452.000	1	2.90200	1	34.583000	1	180.600	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1453.000	1	2.90300	1	34.584000	1	180.700	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1454.000	1	2.90400	1	34.584999	1	180.800	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1455.000	1	2.90500	1	34.584999	1	180.900	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1456.000	1	2.90500	1	34.584999	1	181.000	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1457.000	1	2.90600	1	34.584999	1	181.000	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1458.000	1	2.90700	1	34.585999	1	181.000	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1459.000	1	2.90700	1	34.587002	1	181.000	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1460.000	1	2.90800	1	34.587002	1	180.900	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1461.000	1	2.90900	1	34.588001	1	180.900	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1462.000	1	2.91000	1	34.589001	1	180.900	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1463.000	1	2.91200	1	34.591000	1	181.000	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1464.000	1	2.91300	1	34.591999	1	181.000	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1465.000	1	2.91400	1	34.592999	1	181.200	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1466.000	1	2.91400	1	34.592999	1	181.300	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1467.000	1	2.91400	1	34.592999	1	181.400	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1468.000	1	2.91500	1	34.594002	1	181.500	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1469.000	1	2.91500	1	34.594002	1	181.500	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1470.000	1	2.91500	1	34.594002	1	181.600	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1471.000	1	2.91500	1	34.594002	1	181.600	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1472.000	1	2.91500	1	34.595001	1	181.600	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1473.000	1	2.91600	1	34.595001	1	181.600	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1474.000	1	2.91600	1	34.595001	1	181.500	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1475.000	1	2.91600	1	34.596001	1	181.400	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1476.000	1	2.91700	1	34.597000	1	181.400	1	0	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1477.000	1	2.91800	1	34.598000	1	181.400	1	0	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1478.000	1	2.92000	1	34.599998	1	181.400	1	0	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1479.000	1	2.92300	1	34.601002	1	181.400	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1480.000	1	2.92600	1	34.603001	1	181.400	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1481.000	1	2.93000	1	34.605000	1	181.400	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1482.000	1	2.93200	1	34.605999	1	181.400	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1483.000	1	2.93400	1	34.606998	1	181.400	1	0	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1484.000	1	2.93500	1	34.606998	1	181.500	1	0	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1485.000	1	2.93700	1	34.608002	1	181.700	1	0	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1486.000	1	2.93900	1	34.608002	1	181.800	1	0	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1487.000	1	2.93900	1	34.608002	1	181.900	1	0	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1488.000	1	2.94000	1	34.609001	1	182.000	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1489.000	1	2.94000	1	34.609001	1	182.000	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1490.000	1	2.94100	1	34.609001	1	182.000	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1491.000	1	2.94200	1	34.609001	1	182.000	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1492.000	1	2.94300	1	34.610001	1	182.000	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1493.000	1	2.94500	1	34.611000	1	182.000	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1494.000	1	2.94600	1	34.612000	1	182.100	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1495.000	1	2.94800	1	34.612999	1	182.100	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1496.000	1	2.94800	1	34.613998	1	182.200	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1497.000	1	2.94900	1	34.613998	1	182.200	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1498.000	1	2.95000	1	34.615002	1	182.200	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1499.000	1	2.95100	1	34.616001	1	182.300	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1500.000	1	2.95200	1	34.616001	1	182.300	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1501.000	1	2.95300	1	34.617001	1	182.400	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1502.000	1	2.95300	1	34.617001	1	182.400	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1503.000	1	2.95400	1	34.618000	1	182.400	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1504.000	1	2.95400	1	34.618000	1	182.400	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1505.000	1	2.95500	1	34.618000	1	182.400	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1506.000	1	2.95500	1	34.618000	1	182.300	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1507.000	1	2.95500	1	34.618999	1	182.300	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1508.000	1	2.95600	1	34.618999	1	182.300	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1509.000	1	2.95600	1	34.618999	1	182.300	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057062	C	2011-03-11T02:17:00	317.57681	-39.96480	1510.000	1	2.95700	1	34.619999	1	182.400	1	0.01000	1		9	0.035000	1		9		9		9	1
