Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	352.000	1	13.62900	1	35.373001	1	210.800	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	353.000	1	13.61300	1	35.370998	1	211.000	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	354.000	1	13.59900	1	35.368000	1	211.100	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	355.000	1	13.58600	1	35.366001	1	211.100	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	356.000	1	13.57500	1	35.363998	1	211.100	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	357.000	1	13.56400	1	35.362000	1	211.100	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	358.000	1	13.55000	1	35.360001	1	211.100	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	359.000	1	13.53400	1	35.356998	1	211.100	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	360.000	1	13.51100	1	35.353001	1	211.200	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	361.000	1	13.48500	1	35.348000	1	211.300	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	362.000	1	13.45800	1	35.345001	1	211.200	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	363.000	1	13.44300	1	35.341999	1	211.200	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	364.000	1	13.43200	1	35.340000	1	211.100	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	365.000	1	13.42500	1	35.338001	1	211.100	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	366.000	1	13.41500	1	35.337002	1	211.000	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	367.000	1	13.40100	1	35.334999	1	211.000	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	368.000	1	13.38300	1	35.332001	1	211.000	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	369.000	1	13.36300	1	35.328999	1	211.000	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	370.000	1	13.34300	1	35.326000	1	210.900	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	371.000	1	13.33200	1	35.323002	1	210.900	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	372.000	1	13.31700	1	35.320999	1	210.900	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	373.000	1	13.30300	1	35.319000	1	210.900	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	374.000	1	13.29000	1	35.317001	1	210.900	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	375.000	1	13.28300	1	35.316002	1	210.900	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	376.000	1	13.27700	1	35.314999	1	210.900	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	377.000	1	13.27100	1	35.313999	1	210.900	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	378.000	1	13.26700	1	35.313000	1	210.800	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	379.000	1	13.26100	1	35.312000	1	210.800	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	380.000	1	13.25500	1	35.311001	1	210.800	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	381.000	1	13.24700	1	35.310001	1	210.900	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	382.000	1	13.24100	1	35.308998	1	211.000	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	383.000	1	13.23200	1	35.307999	1	211.000	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	384.000	1	13.22100	1	35.306000	1	211.000	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	385.000	1	13.20600	1	35.304001	1	211.000	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	386.000	1	13.18800	1	35.300999	1	210.900	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	387.000	1	13.17100	1	35.298000	1	210.900	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	388.000	1	13.15400	1	35.294998	1	210.800	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	389.000	1	13.14000	1	35.292999	1	210.800	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	390.000	1	13.12500	1	35.290001	1	210.800	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	391.000	1	13.10500	1	35.286999	1	210.800	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	392.000	1	13.08000	1	35.283001	1	210.800	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	393.000	1	13.05500	1	35.279999	1	210.800	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	394.000	1	13.03900	1	35.277000	1	210.800	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	395.000	1	13.03100	1	35.276001	1	210.800	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	396.000	1	13.02700	1	35.275002	1	210.900	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	397.000	1	13.02200	1	35.273998	1	211.000	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	398.000	1	13.01500	1	35.273998	1	211.100	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	399.000	1	13.00800	1	35.272999	1	211.200	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	400.000	1	13.00000	1	35.272999	1	211.300	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	401.000	1	12.99500	1	35.271999	1	211.400	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	402.000	1	12.99000	1	35.271999	1	211.500	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	403.000	1	12.98300	1	35.271000	1	211.500	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	404.000	1	12.97400	1	35.270000	1	211.500	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	405.000	1	12.96600	1	35.268002	1	211.500	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	406.000	1	12.95700	1	35.265999	1	211.500	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	407.000	1	12.94000	1	35.264000	1	211.600	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	408.000	1	12.92100	1	35.261002	1	211.800	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	409.000	1	12.90200	1	35.258999	1	212.100	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	410.000	1	12.88200	1	35.255001	1	212.400	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	411.000	1	12.86200	1	35.251999	1	212.600	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	412.000	1	12.84100	1	35.248001	1	212.700	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	413.000	1	12.81800	1	35.243999	1	212.700	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	414.000	1	12.79500	1	35.240002	1	212.700	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	415.000	1	12.77400	1	35.237000	1	212.600	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	416.000	1	12.75800	1	35.234001	1	212.500	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	417.000	1	12.74700	1	35.231998	1	212.400	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	418.000	1	12.74100	1	35.231998	1	212.200	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	419.000	1	12.74100	1	35.230999	1	212.200	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	420.000	1	12.74000	1	35.230999	1	212.200	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	421.000	1	12.73100	1	35.229000	1	212.300	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	422.000	1	12.71300	1	35.227001	1	212.300	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	423.000	1	12.69300	1	35.223999	1	212.400	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	424.000	1	12.68000	1	35.221001	1	212.300	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	425.000	1	12.67000	1	35.219002	1	212.100	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	426.000	1	12.65800	1	35.216999	1	211.900	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	427.000	1	12.64400	1	35.215000	1	211.700	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	428.000	1	12.63100	1	35.212002	1	211.600	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	429.000	1	12.61500	1	35.209000	1	211.500	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	430.000	1	12.59500	1	35.206001	1	211.300	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	431.000	1	12.57100	1	35.202000	1	211.300	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	432.000	1	12.55200	1	35.198002	1	211.200	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	433.000	1	12.53500	1	35.195000	1	211.200	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	434.000	1	12.52200	1	35.193001	1	211.200	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	435.000	1	12.50900	1	35.191002	1	211.200	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	436.000	1	12.49700	1	35.188999	1	211.100	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	437.000	1	12.47700	1	35.186001	1	211.100	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	438.000	1	12.45300	1	35.181999	1	211.100	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	439.000	1	12.42900	1	35.178001	1	211.000	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	440.000	1	12.40100	1	35.174000	1	210.900	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	441.000	1	12.37700	1	35.168999	1	210.800	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	442.000	1	12.34200	1	35.162998	1	210.900	1	0.01000	1		9	0.035000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	443.000	1	12.31200	1	35.158001	1	210.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	444.000	1	12.27600	1	35.152000	1	211.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	445.000	1	12.24200	1	35.146000	1	211.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	446.000	1	12.21200	1	35.140999	1	210.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	447.000	1	12.19000	1	35.138000	1	210.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	448.000	1	12.17600	1	35.134998	1	210.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	449.000	1	12.16300	1	35.132999	1	209.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	450.000	1	12.15100	1	35.131001	1	209.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	451.000	1	12.14100	1	35.130001	1	209.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	452.000	1	12.13000	1	35.126999	1	209.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	453.000	1	12.11400	1	35.124001	1	209.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	454.000	1	12.08200	1	35.118999	1	209.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	455.000	1	12.04900	1	35.113998	1	209.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	456.000	1	12.01700	1	35.110001	1	209.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	457.000	1	12.00500	1	35.106998	1	209.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	458.000	1	11.99700	1	35.105000	1	209.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	459.000	1	11.98700	1	35.103001	1	209.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	460.000	1	11.97100	1	35.101002	1	209.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	461.000	1	11.95100	1	35.098000	1	209.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	462.000	1	11.93400	1	35.096001	1	209.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	463.000	1	11.91800	1	35.091999	1	209.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	464.000	1	11.89100	1	35.088001	1	209.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	465.000	1	11.86300	1	35.083000	1	209.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	466.000	1	11.83700	1	35.080002	1	208.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	467.000	1	11.82400	1	35.077999	1	208.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	468.000	1	11.80700	1	35.075001	1	208.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	469.000	1	11.78900	1	35.071999	1	208.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	470.000	1	11.77400	1	35.069000	1	208.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	471.000	1	11.76600	1	35.068001	1	208.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	472.000	1	11.76100	1	35.067001	1	208.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	473.000	1	11.75100	1	35.066002	1	208.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	474.000	1	11.73900	1	35.063999	1	208.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	475.000	1	11.72700	1	35.062000	1	208.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	476.000	1	11.71900	1	35.060001	1	208.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	477.000	1	11.71100	1	35.058998	1	208.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	478.000	1	11.70500	1	35.057999	1	208.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	479.000	1	11.69600	1	35.056999	1	207.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	480.000	1	11.68100	1	35.055000	1	207.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	481.000	1	11.66000	1	35.051998	1	207.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	482.000	1	11.63800	1	35.048000	1	207.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	483.000	1	11.61800	1	35.044998	1	208.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	484.000	1	11.60300	1	35.042000	1	208.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	485.000	1	11.57800	1	35.036999	1	208.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	486.000	1	11.53100	1	35.030998	1	208.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	487.000	1	11.47900	1	35.022999	1	207.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	488.000	1	11.43600	1	35.016998	1	207.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	489.000	1	11.41300	1	35.013000	1	207.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	490.000	1	11.39200	1	35.008999	1	207.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	491.000	1	11.37200	1	35.006001	1	207.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	492.000	1	11.35500	1	35.002998	1	207.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	493.000	1	11.34500	1	35.001999	1	206.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	494.000	1	11.34000	1	35.000999	1	206.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	495.000	1	11.33100	1	34.999001	1	206.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	496.000	1	11.31400	1	34.995998	1	206.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	497.000	1	11.28800	1	34.993000	1	206.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	498.000	1	11.25900	1	34.988998	1	206.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	499.000	1	11.23300	1	34.985001	1	206.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	500.000	1	11.21100	1	34.980999	1	206.900	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	501.000	1	11.19400	1	34.978001	1	206.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	502.000	1	11.17200	1	34.974998	1	206.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	503.000	1	11.14900	1	34.971001	1	206.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	504.000	1	11.12500	1	34.966999	1	206.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	505.000	1	11.10900	1	34.965000	1	206.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	506.000	1	11.09800	1	34.963001	1	206.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	507.000	1	11.08500	1	34.962002	1	206.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	508.000	1	11.06500	1	34.959000	1	206.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	509.000	1	11.03300	1	34.953999	1	206.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	510.000	1	10.99500	1	34.949001	1	206.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	511.000	1	10.96300	1	34.944000	1	206.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057092	C	2011-03-14T18:45:00	322.54370	-32.09200	512.000	1	10.94000	1	34.941002	1	206.200	1	0.01000	1		9	0.034000	1		9		9		9	1
