Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1185.000	1	3.47800	1	34.602001	1	184.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1186.000	1	3.47800	1	34.603001	1	184.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1187.000	1	3.47600	1	34.603001	1	184.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1188.000	1	3.47400	1	34.603001	1	184.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1189.000	1	3.47100	1	34.603001	1	184.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1190.000	1	3.47000	1	34.603001	1	184.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1191.000	1	3.46700	1	34.603001	1	184.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1192.000	1	3.46200	1	34.602001	1	184.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1193.000	1	3.45300	1	34.601002	1	184.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1194.000	1	3.44400	1	34.599998	1	184.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1195.000	1	3.43900	1	34.599998	1	184.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1196.000	1	3.43600	1	34.599998	1	184.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1197.000	1	3.43600	1	34.599998	1	184.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1198.000	1	3.43800	1	34.601002	1	184.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1199.000	1	3.44400	1	34.603001	1	184.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1200.000	1	3.45000	1	34.605000	1	184.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1201.000	1	3.45800	1	34.606998	1	184.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1202.000	1	3.46400	1	34.609001	1	184.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1203.000	1	3.46800	1	34.610001	1	184.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1204.000	1	3.47000	1	34.611000	1	184.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1205.000	1	3.47000	1	34.612000	1	185.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1206.000	1	3.47300	1	34.612999	1	185.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1207.000	1	3.47500	1	34.615002	1	185.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1208.000	1	3.47700	1	34.616001	1	185.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1209.000	1	3.47400	1	34.617001	1	185.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1210.000	1	3.46700	1	34.617001	1	185.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1211.000	1	3.45900	1	34.616001	1	185.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1212.000	1	3.45400	1	34.616001	1	185.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1213.000	1	3.45100	1	34.615002	1	185.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1214.000	1	3.44600	1	34.615002	1	185.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1215.000	1	3.43800	1	34.613998	1	185.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1216.000	1	3.42900	1	34.612999	1	185.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1217.000	1	3.42100	1	34.612000	1	185.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1218.000	1	3.41600	1	34.612000	1	185.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1219.000	1	3.41200	1	34.612000	1	185.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1220.000	1	3.40800	1	34.612000	1	185.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1221.000	1	3.40400	1	34.612000	1	185.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1222.000	1	3.40100	1	34.612999	1	185.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1223.000	1	3.40000	1	34.612999	1	185.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1224.000	1	3.40000	1	34.612999	1	185.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1225.000	1	3.40300	1	34.613998	1	185.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1226.000	1	3.40900	1	34.617001	1	185.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1227.000	1	3.41500	1	34.619999	1	185.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1228.000	1	3.41900	1	34.622002	1	185.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1229.000	1	3.41900	1	34.622002	1	185.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1230.000	1	3.41900	1	34.620998	1	185.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1231.000	1	3.41700	1	34.620998	1	185.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1232.000	1	3.41400	1	34.619999	1	185.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1233.000	1	3.40900	1	34.619999	1	185.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1234.000	1	3.39600	1	34.620998	1	185.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1235.000	1	3.38400	1	34.620998	1	185.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1236.000	1	3.37400	1	34.620998	1	185.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1237.000	1	3.37700	1	34.622002	1	185.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1238.000	1	3.38000	1	34.623001	1	185.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1239.000	1	3.38400	1	34.624001	1	185.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1240.000	1	3.38500	1	34.624001	1	185.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1241.000	1	3.38400	1	34.624001	1	185.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1242.000	1	3.38200	1	34.624001	1	185.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1243.000	1	3.37600	1	34.624001	1	186.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1244.000	1	3.37000	1	34.624001	1	186.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1245.000	1	3.36500	1	34.625000	1	186.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1246.000	1	3.36300	1	34.625000	1	186.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1247.000	1	3.36300	1	34.625999	1	186.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1248.000	1	3.36300	1	34.626999	1	186.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1249.000	1	3.36400	1	34.627998	1	186.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1250.000	1	3.36400	1	34.629002	1	186.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1251.000	1	3.36500	1	34.630001	1	186.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1252.000	1	3.36800	1	34.631001	1	186.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1253.000	1	3.37200	1	34.632999	1	186.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1254.000	1	3.37500	1	34.633999	1	186.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1255.000	1	3.37600	1	34.634998	1	186.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1256.000	1	3.37600	1	34.636002	1	186.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1257.000	1	3.37600	1	34.636002	1	186.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1258.000	1	3.37600	1	34.636002	1	186.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1259.000	1	3.37600	1	34.637001	1	186.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1260.000	1	3.37700	1	34.637001	1	186.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1261.000	1	3.38800	1	34.639999	1	186.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1262.000	1	3.41000	1	34.644001	1	186.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1263.000	1	3.43100	1	34.647999	1	186.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1264.000	1	3.44200	1	34.650002	1	187.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1265.000	1	3.44200	1	34.651001	1	187.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1266.000	1	3.44000	1	34.651001	1	187.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1267.000	1	3.43800	1	34.650002	1	187.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1268.000	1	3.43500	1	34.650002	1	187.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1269.000	1	3.43500	1	34.650002	1	187.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1270.000	1	3.45000	1	34.653999	1	187.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1271.000	1	3.48700	1	34.660999	1	187.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1272.000	1	3.52900	1	34.669998	1	187.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1273.000	1	3.56300	1	34.675999	1	187.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1274.000	1	3.57500	1	34.680000	1	187.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1275.000	1	3.58300	1	34.681000	1	187.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1276.000	1	3.58300	1	34.681999	1	188.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1277.000	1	3.57700	1	34.681000	1	188.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1278.000	1	3.56400	1	34.680000	1	189.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1279.000	1	3.54100	1	34.676998	1	189.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1280.000	1	3.51700	1	34.674000	1	189.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1281.000	1	3.50100	1	34.672001	1	188.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1282.000	1	3.49300	1	34.671001	1	188.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1283.000	1	3.49200	1	34.671001	1	188.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1284.000	1	3.49200	1	34.671001	1	188.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1285.000	1	3.49300	1	34.671001	1	188.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1286.000	1	3.49900	1	34.672001	1	188.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1287.000	1	3.51700	1	34.675999	1	188.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1288.000	1	3.54100	1	34.681999	1	188.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1289.000	1	3.56300	1	34.687000	1	188.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1290.000	1	3.57200	1	34.689999	1	188.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1291.000	1	3.58100	1	34.692001	1	189.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1292.000	1	3.59500	1	34.695000	1	189.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1293.000	1	3.60800	1	34.699001	1	189.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1294.000	1	3.61600	1	34.701000	1	189.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1295.000	1	3.61800	1	34.702000	1	189.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1296.000	1	3.61800	1	34.702000	1	189.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1297.000	1	3.61800	1	34.702000	1	190.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1298.000	1	3.61800	1	34.702000	1	190.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1299.000	1	3.61700	1	34.702000	1	190.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1300.000	1	3.61600	1	34.702000	1	190.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1301.000	1	3.61600	1	34.702000	1	190.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1302.000	1	3.61500	1	34.702000	1	190.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1303.000	1	3.61500	1	34.702000	1	190.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1304.000	1	3.61200	1	34.701000	1	190.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1305.000	1	3.59300	1	34.699001	1	190.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1306.000	1	3.56500	1	34.695000	1	190.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1307.000	1	3.53900	1	34.693001	1	190.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1308.000	1	3.52800	1	34.692001	1	190.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1309.000	1	3.52600	1	34.692001	1	190.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1310.000	1	3.52400	1	34.692001	1	189.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1311.000	1	3.52400	1	34.692001	1	189.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1312.000	1	3.52500	1	34.692001	1	189.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1313.000	1	3.52700	1	34.693001	1	189.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1314.000	1	3.53400	1	34.695000	1	189.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1315.000	1	3.54600	1	34.698002	1	190.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1316.000	1	3.55500	1	34.700001	1	190.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1317.000	1	3.55900	1	34.702000	1	190.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1318.000	1	3.56700	1	34.702999	1	190.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1319.000	1	3.57600	1	34.705002	1	190.300	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1320.000	1	3.58500	1	34.708000	1	190.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1321.000	1	3.58800	1	34.709999	1	190.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1322.000	1	3.59000	1	34.710999	1	190.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1323.000	1	3.59200	1	34.710999	1	191.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1324.000	1	3.59300	1	34.712002	1	191.100	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1325.000	1	3.59300	1	34.713001	1	191.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1326.000	1	3.59300	1	34.713001	1	191.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1327.000	1	3.59000	1	34.713001	1	191.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1328.000	1	3.58600	1	34.713001	1	191.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1329.000	1	3.58300	1	34.713001	1	191.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1330.000	1	3.58900	1	34.714001	1	191.600	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1331.000	1	3.59600	1	34.716000	1	191.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1332.000	1	3.60300	1	34.719002	1	191.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1333.000	1	3.60500	1	34.720001	1	191.500	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1334.000	1	3.60200	1	34.720001	1	191.700	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1335.000	1	3.60000	1	34.720001	1	191.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1336.000	1	3.59800	1	34.720001	1	191.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1337.000	1	3.59900	1	34.721001	1	191.900	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1338.000	1	3.61000	1	34.723999	1	192.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1339.000	1	3.62800	1	34.728001	1	192.000	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1340.000	1	3.64800	1	34.734001	1	192.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1341.000	1	3.66000	1	34.737999	1	192.400	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1342.000	1	3.66500	1	34.740002	1	192.800	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1343.000	1	3.66700	1	34.740002	1	193.200	1	0.01000	1		9	0.034000	1		9		9		9	1
GA02	RC057122	C	2011-03-18T14:16:00	327.25131	-22.47320	1344.000	1	3.66400	1	34.738998	1	193.400	1	0.01000	1		9	0.034000	1		9		9		9	1
