Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1135.000	1	6.29900	1	35.089001	1	192.200	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1136.000	1	6.28900	1	35.089001	1	192.400	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1137.000	1	6.28200	1	35.089001	1	192.500	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1138.000	1	6.27200	1	35.089001	1	192.600	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1139.000	1	6.26200	1	35.090000	1	192.700	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1140.000	1	6.25300	1	35.090000	1	192.900	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1141.000	1	6.24800	1	35.090000	1	193.000	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1142.000	1	6.24400	1	35.090000	1	193.300	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1143.000	1	6.23700	1	35.090000	1	193.600	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1144.000	1	6.23200	1	35.091000	1	194.000	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1145.000	1	6.22600	1	35.091000	1	194.300	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1146.000	1	6.21900	1	35.091000	1	194.500	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1147.000	1	6.21300	1	35.091999	1	194.600	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1148.000	1	6.20900	1	35.091999	1	194.700	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1149.000	1	6.20600	1	35.091999	1	194.800	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1150.000	1	6.20500	1	35.092999	1	195.100	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1151.000	1	6.20300	1	35.092999	1	195.300	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1152.000	1	6.20200	1	35.094002	1	195.600	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1153.000	1	6.20100	1	35.094002	1	195.700	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1154.000	1	6.20100	1	35.094002	1	195.800	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1155.000	1	6.20000	1	35.094002	1	195.700	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1156.000	1	6.19700	1	35.094002	1	195.700	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1157.000	1	6.19200	1	35.094002	1	195.600	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1158.000	1	6.18500	1	35.092999	1	195.600	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1159.000	1	6.17800	1	35.092999	1	195.600	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1160.000	1	6.17300	1	35.092999	1	195.700	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1161.000	1	6.16800	1	35.091999	1	195.900	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1162.000	1	6.16200	1	35.091999	1	196.100	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1163.000	1	6.15700	1	35.091000	1	196.300	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1164.000	1	6.14300	1	35.089001	1	196.600	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1165.000	1	6.12200	1	35.087002	1	196.900	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1166.000	1	6.09900	1	35.087002	1	197.200	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1167.000	1	6.08600	1	35.088001	1	197.400	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1168.000	1	6.08000	1	35.088001	1	197.700	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1169.000	1	6.07700	1	35.089001	1	198.100	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1170.000	1	6.07400	1	35.089001	1	198.700	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1171.000	1	6.06800	1	35.089001	1	199.300	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1172.000	1	6.06000	1	35.089001	1	199.900	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1173.000	1	6.05100	1	35.088001	1	200.300	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1174.000	1	6.04200	1	35.088001	1	200.600	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1175.000	1	6.03400	1	35.088001	1	200.800	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1176.000	1	6.02700	1	35.088001	1	201.000	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1177.000	1	6.01900	1	35.088001	1	201.300	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1178.000	1	6.01100	1	35.088001	1	201.700	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1179.000	1	6.00300	1	35.088001	1	202.100	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1180.000	1	5.99700	1	35.088001	1	202.600	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1181.000	1	5.99200	1	35.089001	1	202.900	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1182.000	1	5.98800	1	35.089001	1	203.100	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1183.000	1	5.98400	1	35.089001	1	203.300	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1184.000	1	5.97700	1	35.088001	1	203.600	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1185.000	1	5.96900	1	35.088001	1	204.000	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1186.000	1	5.95800	1	35.087002	1	204.300	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1187.000	1	5.94700	1	35.087002	1	204.700	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1188.000	1	5.93500	1	35.087002	1	205.000	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1189.000	1	5.92200	1	35.088001	1	205.300	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1190.000	1	5.91200	1	35.088001	1	205.500	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1191.000	1	5.90500	1	35.089001	1	205.700	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1192.000	1	5.90300	1	35.089001	1	206.000	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1193.000	1	5.89800	1	35.089001	1	206.400	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1194.000	1	5.89000	1	35.089001	1	207.100	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1195.000	1	5.88300	1	35.089001	1	207.700	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1196.000	1	5.87800	1	35.089001	1	208.100	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1197.000	1	5.87200	1	35.089001	1	208.400	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1198.000	1	5.86000	1	35.088001	1	208.500	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1199.000	1	5.84800	1	35.088001	1	208.600	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1200.000	1	5.83900	1	35.088001	1	208.800	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1201.000	1	5.83100	1	35.088001	1	209.100	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1202.000	1	5.82400	1	35.088001	1	209.400	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1203.000	1	5.81700	1	35.087002	1	209.600	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1204.000	1	5.81500	1	35.087002	1	209.900	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1205.000	1	5.80700	1	35.085999	1	210.300	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1206.000	1	5.79500	1	35.085999	1	210.700	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1207.000	1	5.77900	1	35.084999	1	211.100	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1208.000	1	5.77000	1	35.084000	1	211.400	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1209.000	1	5.76000	1	35.084000	1	211.600	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1210.000	1	5.74800	1	35.083000	1	211.900	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1211.000	1	5.73500	1	35.082001	1	212.300	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1212.000	1	5.72400	1	35.082001	1	212.700	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1213.000	1	5.71500	1	35.082001	1	213.000	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1214.000	1	5.70700	1	35.083000	1	213.300	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1215.000	1	5.70400	1	35.084000	1	213.500	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1216.000	1	5.70200	1	35.084999	1	213.800	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1217.000	1	5.70100	1	35.084999	1	214.000	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1218.000	1	5.69600	1	35.084999	1	214.300	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1219.000	1	5.68800	1	35.084999	1	214.600	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1220.000	1	5.68000	1	35.084000	1	214.800	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1221.000	1	5.67100	1	35.083000	1	214.900	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1222.000	1	5.66500	1	35.083000	1	215.000	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1223.000	1	5.65900	1	35.083000	1	215.100	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1224.000	1	5.65600	1	35.083000	1	215.300	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1225.000	1	5.65200	1	35.083000	1	215.600	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1226.000	1	5.64900	1	35.082001	1	216.000	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1227.000	1	5.64100	1	35.082001	1	216.500	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1228.000	1	5.63300	1	35.082001	1	216.900	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1229.000	1	5.62400	1	35.083000	1	217.100	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1230.000	1	5.62000	1	35.083000	1	217.200	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1231.000	1	5.61600	1	35.084000	1	217.300	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1232.000	1	5.61300	1	35.084000	1	217.300	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1233.000	1	5.61100	1	35.084999	1	217.400	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1234.000	1	5.60800	1	35.084999	1	217.600	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1235.000	1	5.60300	1	35.084999	1	217.700	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1236.000	1	5.59900	1	35.084999	1	217.900	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1237.000	1	5.59600	1	35.084999	1	218.000	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1238.000	1	5.59400	1	35.085999	1	218.100	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1239.000	1	5.59100	1	35.085999	1	218.200	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1240.000	1	5.58800	1	35.085999	1	218.400	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1241.000	1	5.58300	1	35.085999	1	218.500	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1242.000	1	5.57900	1	35.087002	1	218.600	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1243.000	1	5.57700	1	35.087002	1	218.600	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1244.000	1	5.57600	1	35.087002	1	218.700	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1245.000	1	5.57400	1	35.087002	1	218.800	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1246.000	1	5.57100	1	35.087002	1	218.800	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1247.000	1	5.56300	1	35.087002	1	219.000	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1248.000	1	5.55600	1	35.087002	1	219.200	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1249.000	1	5.55100	1	35.085999	1	219.500	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1250.000	1	5.54900	1	35.084999	1	219.600	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1251.000	1	5.54200	1	35.084999	1	219.700	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1252.000	1	5.52900	1	35.083000	1	219.800	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1253.000	1	5.50800	1	35.081001	1	219.900	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1254.000	1	5.49300	1	35.081001	1	219.900	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1255.000	1	5.48100	1	35.080002	1	220.000	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1256.000	1	5.47700	1	35.080002	1	220.200	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1257.000	1	5.47100	1	35.080002	1	220.500	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1258.000	1	5.46600	1	35.080002	1	220.900	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1259.000	1	5.46000	1	35.080002	1	221.200	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1260.000	1	5.45600	1	35.080002	1	221.400	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1261.000	1	5.45100	1	35.080002	1	221.500	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1262.000	1	5.44600	1	35.081001	1	221.700	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1263.000	1	5.44100	1	35.081001	1	221.900	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1264.000	1	5.43800	1	35.081001	1	222.200	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1265.000	1	5.43600	1	35.082001	1	222.400	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1266.000	1	5.43400	1	35.082001	1	222.500	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1267.000	1	5.43300	1	35.082001	1	222.700	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1268.000	1	5.43100	1	35.082001	1	222.900	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1269.000	1	5.42800	1	35.082001	1	223.000	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1270.000	1	5.42400	1	35.082001	1	223.100	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1271.000	1	5.42000	1	35.082001	1	223.100	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1272.000	1	5.41600	1	35.082001	1	223.200	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1273.000	1	5.41400	1	35.083000	1	223.200	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1274.000	1	5.41200	1	35.083000	1	223.300	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1275.000	1	5.41100	1	35.084999	1	223.300	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1276.000	1	5.41000	1	35.085999	1	223.300	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1277.000	1	5.41000	1	35.085999	1	223.300	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1278.000	1	5.40800	1	35.085999	1	223.300	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1279.000	1	5.40600	1	35.085999	1	223.300	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1280.000	1	5.40400	1	35.085999	1	223.300	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1281.000	1	5.40100	1	35.085999	1	223.300	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1282.000	1	5.39800	1	35.084999	1	223.300	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1283.000	1	5.39300	1	35.084000	1	223.300	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1284.000	1	5.38700	1	35.083000	1	223.300	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1285.000	1	5.38200	1	35.083000	1	223.400	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1286.000	1	5.37900	1	35.083000	1	223.500	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1287.000	1	5.37400	1	35.082001	1	223.700	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1288.000	1	5.36700	1	35.082001	1	223.900	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1289.000	1	5.36100	1	35.082001	1	224.100	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1290.000	1	5.35600	1	35.081001	1	224.200	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1291.000	1	5.35100	1	35.080002	1	224.300	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1292.000	1	5.34300	1	35.078999	1	224.500	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1293.000	1	5.33400	1	35.077000	1	224.600	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1294.000	1	5.32400	1	35.076000	1	224.700	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1295.000	1	5.31600	1	35.075001	1	224.800	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1296.000	1	5.30700	1	35.075001	1	224.900	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1297.000	1	5.30100	1	35.075001	1	225.000	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1298.000	1	5.29700	1	35.075001	1	225.200	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1299.000	1	5.29500	1	35.075001	1	225.500	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1300.000	1	5.29200	1	35.075001	1	225.900	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1301.000	1	5.28900	1	35.075001	1	226.400	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1302.000	1	5.28400	1	35.074001	1	226.800	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1303.000	1	5.27700	1	35.074001	1	227.200	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1304.000	1	5.27100	1	35.074001	1	227.400	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1305.000	1	5.26700	1	35.074001	1	227.500	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1306.000	1	5.26500	1	35.074001	1	227.500	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1307.000	1	5.26300	1	35.074001	1	227.500	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1308.000	1	5.25900	1	35.074001	1	227.500	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1309.000	1	5.25400	1	35.073002	1	227.600	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1310.000	1	5.25000	1	35.073002	1	227.700	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1311.000	1	5.24700	1	35.073002	1	227.800	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1312.000	1	5.24400	1	35.073002	1	228.000	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1313.000	1	5.24000	1	35.073002	1	228.200	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1314.000	1	5.23700	1	35.073002	1	228.400	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1315.000	1	5.23200	1	35.071999	1	228.600	1		9		9		9		9		9		9	1
GA02	RP321234	C	2010-06-16T00:22:00	292.49850	28.09050	1316.000	1	5.22100	1	35.070000	1	228.800	1		9		9		9		9		9		9	1
