Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	735.000	1	8.26800	1	35.172001	1	159.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	736.000	1	8.25200	1	35.171001	1	159.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	737.000	1	8.23800	1	35.171001	1	159.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	738.000	1	8.22400	1	35.169998	1	160.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	739.000	1	8.21100	1	35.168999	1	160.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	740.000	1	8.19100	1	35.167999	1	161.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	741.000	1	8.17500	1	35.167999	1	161.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	742.000	1	8.16000	1	35.167000	1	161.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	743.000	1	8.14600	1	35.167000	1	161.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	744.000	1	8.12900	1	35.167000	1	161.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	745.000	1	8.11300	1	35.166000	1	161.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	746.000	1	8.10400	1	35.166000	1	161.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	747.000	1	8.09900	1	35.166000	1	161.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	748.000	1	8.09300	1	35.166000	1	161.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	749.000	1	8.08100	1	35.166000	1	162.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	750.000	1	8.07000	1	35.166000	1	162.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	751.000	1	8.06000	1	35.165001	1	162.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	752.000	1	8.05300	1	35.165001	1	163.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	753.000	1	8.04400	1	35.165001	1	163.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	754.000	1	8.02700	1	35.164001	1	163.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	755.000	1	8.00900	1	35.164001	1	163.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	756.000	1	7.99200	1	35.164001	1	163.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	757.000	1	7.98000	1	35.162998	1	163.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	758.000	1	7.95900	1	35.162998	1	163.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	759.000	1	7.93900	1	35.161999	1	163.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	760.000	1	7.91600	1	35.160999	1	163.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	761.000	1	7.89600	1	35.159000	1	164.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	762.000	1	7.87700	1	35.158001	1	164.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	763.000	1	7.86200	1	35.157001	1	165.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	764.000	1	7.85400	1	35.157001	1	165.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	765.000	1	7.82800	1	35.155998	1	166.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	766.000	1	7.79000	1	35.153999	1	167.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	767.000	1	7.74600	1	35.152000	1	167.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	768.000	1	7.71500	1	35.148998	1	167.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	769.000	1	7.69400	1	35.147999	1	168.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	770.000	1	7.67500	1	35.146999	1	168.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	771.000	1	7.66000	1	35.146000	1	168.100	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	772.000	1	7.64400	1	35.146000	1	168.200	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	773.000	1	7.63300	1	35.146000	1	168.400	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	774.000	1	7.62600	1	35.146999	1	169.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	775.000	1	7.62100	1	35.147999	1	169.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	776.000	1	7.61600	1	35.151001	1	170.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	777.000	1	7.60900	1	35.153000	1	170.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	778.000	1	7.59700	1	35.153000	1	170.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	779.000	1	7.58400	1	35.152000	1	170.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	780.000	1	7.57200	1	35.151001	1	170.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	781.000	1	7.56600	1	35.150002	1	170.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	782.000	1	7.56400	1	35.150002	1	171.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	783.000	1	7.56200	1	35.151001	1	171.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	784.000	1	7.56000	1	35.152000	1	172.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	785.000	1	7.55100	1	35.153000	1	172.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	786.000	1	7.54100	1	35.153000	1	172.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	787.000	1	7.53100	1	35.153000	1	172.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	788.000	1	7.52600	1	35.152000	1	172.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	789.000	1	7.52200	1	35.152000	1	172.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	790.000	1	7.51100	1	35.151001	1	172.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	791.000	1	7.49300	1	35.151001	1	172.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	792.000	1	7.47400	1	35.151001	1	172.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	793.000	1	7.46200	1	35.152000	1	172.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	794.000	1	7.46000	1	35.153999	1	173.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	795.000	1	7.46100	1	35.155998	1	172.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	796.000	1	7.46200	1	35.157001	1	172.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	797.000	1	7.46300	1	35.158001	1	172.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	798.000	1	7.46300	1	35.159000	1	173.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	799.000	1	7.46300	1	35.160000	1	173.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	800.000	1	7.46300	1	35.161999	1	174.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	801.000	1	7.46100	1	35.162998	1	175.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	802.000	1	7.45900	1	35.164001	1	175.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	803.000	1	7.45600	1	35.164001	1	175.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	804.000	1	7.45200	1	35.165001	1	176.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	805.000	1	7.44700	1	35.165001	1	176.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	806.000	1	7.44300	1	35.166000	1	176.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	807.000	1	7.43500	1	35.167000	1	176.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	808.000	1	7.42500	1	35.166000	1	176.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	809.000	1	7.41600	1	35.165001	1	176.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	810.000	1	7.41200	1	35.162998	1	176.500	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	811.000	1	7.41100	1	35.162998	1	176.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	812.000	1	7.41000	1	35.162998	1	176.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	813.000	1	7.41100	1	35.164001	1	177.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	814.000	1	7.42100	1	35.167999	1	177.200	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	815.000	1	7.43000	1	35.173000	1	177.300	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	816.000	1	7.43900	1	35.178001	1	177.300	1	0.01000	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	817.000	1	7.44000	1	35.181000	1	177.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	818.000	1	7.44000	1	35.181999	1	177.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	819.000	1	7.43700	1	35.182999	1	177.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	820.000	1	7.43300	1	35.182999	1	177.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	821.000	1	7.42600	1	35.182999	1	177.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	822.000	1	7.41900	1	35.182999	1	177.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	823.000	1	7.41000	1	35.181999	1	177.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	824.000	1	7.40000	1	35.181999	1	177.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	825.000	1	7.38400	1	35.181000	1	177.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	826.000	1	7.36800	1	35.180000	1	177.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	827.000	1	7.35400	1	35.179001	1	177.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	828.000	1	7.34700	1	35.178001	1	177.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	829.000	1	7.34100	1	35.178001	1	177.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	830.000	1	7.33800	1	35.178001	1	177.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	831.000	1	7.33500	1	35.180000	1	177.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	832.000	1	7.33900	1	35.181999	1	178.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	833.000	1	7.34400	1	35.185001	1	179.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	834.000	1	7.35000	1	35.188000	1	179.700	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	835.000	1	7.35200	1	35.189999	1	180.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	836.000	1	7.35200	1	35.192001	1	180.800	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	837.000	1	7.34900	1	35.193001	1	181.100	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	838.000	1	7.33900	1	35.193001	1	181.500	1	0.01000	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	839.000	1	7.32500	1	35.192001	1	181.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	840.000	1	7.31000	1	35.189999	1	182.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	841.000	1	7.29600	1	35.188000	1	182.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	842.000	1	7.27100	1	35.185001	1	182.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	843.000	1	7.24300	1	35.181000	1	182.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	844.000	1	7.21700	1	35.176998	1	182.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	845.000	1	7.20300	1	35.174000	1	182.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	846.000	1	7.19100	1	35.173000	1	182.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	847.000	1	7.17100	1	35.172001	1	182.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	848.000	1	7.13900	1	35.168999	1	182.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	849.000	1	7.09500	1	35.165001	1	182.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	850.000	1	7.04700	1	35.160000	1	182.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	851.000	1	7.01600	1	35.155998	1	183.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	852.000	1	7.00000	1	35.153999	1	183.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	853.000	1	7.00900	1	35.154999	1	183.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	854.000	1	7.02900	1	35.158001	1	184.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	855.000	1	7.05000	1	35.164001	1	184.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	856.000	1	7.06400	1	35.169998	1	185.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	857.000	1	7.06700	1	35.174000	1	186.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	858.000	1	7.06600	1	35.176998	1	187.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	859.000	1	7.06100	1	35.179001	1	187.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	860.000	1	7.05600	1	35.180000	1	187.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	861.000	1	7.05400	1	35.180000	1	187.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	862.000	1	7.05500	1	35.181999	1	187.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	863.000	1	7.05600	1	35.182999	1	187.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	864.000	1	7.05800	1	35.185001	1	186.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	865.000	1	7.05700	1	35.185001	1	186.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	866.000	1	7.05400	1	35.185001	1	187.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	867.000	1	7.04600	1	35.183998	1	187.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	868.000	1	7.03500	1	35.181999	1	188.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	869.000	1	7.02600	1	35.181000	1	189.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	870.000	1	7.02300	1	35.181000	1	189.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	871.000	1	7.03400	1	35.183998	1	189.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	872.000	1	7.06200	1	35.192001	1	189.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	873.000	1	7.09200	1	35.202999	1	188.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	874.000	1	7.12100	1	35.216000	1	188.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	875.000	1	7.14500	1	35.227001	1	188.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	876.000	1	7.17100	1	35.235001	1	188.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	877.000	1	7.18800	1	35.241001	1	189.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	878.000	1	7.19200	1	35.242001	1	189.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	879.000	1	7.19300	1	35.243000	1	189.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	880.000	1	7.19300	1	35.243000	1	189.300	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	881.000	1	7.19000	1	35.243000	1	189.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	882.000	1	7.18600	1	35.243000	1	189.100	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	883.000	1	7.18200	1	35.243000	1	189.000	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	884.000	1	7.18100	1	35.242001	1	188.900	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	885.000	1	7.17900	1	35.242001	1	188.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	886.000	1	7.17700	1	35.241001	1	188.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	887.000	1	7.17600	1	35.241001	1	188.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	888.000	1	7.17600	1	35.242001	1	188.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	889.000	1	7.17700	1	35.242001	1	188.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	890.000	1	7.18100	1	35.243000	1	188.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	891.000	1	7.18800	1	35.244999	1	188.800	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	892.000	1	7.19400	1	35.247002	1	188.600	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	893.000	1	7.19900	1	35.249001	1	188.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	894.000	1	7.20100	1	35.250000	1	188.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	895.000	1	7.20200	1	35.250000	1	188.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	896.000	1	7.20300	1	35.250000	1	188.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	897.000	1	7.20300	1	35.250999	1	188.200	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	898.000	1	7.20400	1	35.250999	1	188.400	1	0	1		9	0.032000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	899.000	1	7.20300	1	35.251999	1	188.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	900.000	1	7.20000	1	35.251999	1	188.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	901.000	1	7.19100	1	35.251999	1	189.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP319153	C	2010-05-18T22:32:00	309.24411	37.52140	902.000	1	7.17700	1	35.250999	1	189.500	1	0	1		9	0.033000	1		9		9		9	1
