Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1758.000	1	3.86000	1	34.979000	1	256.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1759.000	1	3.85900	1	34.979000	1	256.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1760.000	1	3.85800	1	34.979000	1	256.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1761.000	1	3.85800	1	34.979000	1	256.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1762.000	1	3.85700	1	34.979000	1	256.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1763.000	1	3.85400	1	34.978001	1	256.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1764.000	1	3.85000	1	34.978001	1	256.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1765.000	1	3.84500	1	34.977001	1	256.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1766.000	1	3.84100	1	34.977001	1	256.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1767.000	1	3.83800	1	34.977001	1	256.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1768.000	1	3.83500	1	34.976002	1	256.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1769.000	1	3.83200	1	34.976002	1	256.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1770.000	1	3.83000	1	34.976002	1	256.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1771.000	1	3.82900	1	34.977001	1	256.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1772.000	1	3.82900	1	34.977001	1	257.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1773.000	1	3.82900	1	34.977001	1	257.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1774.000	1	3.82800	1	34.977001	1	257.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1775.000	1	3.82800	1	34.977001	1	257.100	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1776.000	1	3.82700	1	34.977001	1	257.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1777.000	1	3.82500	1	34.977001	1	257.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1778.000	1	3.82400	1	34.977001	1	257.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1779.000	1	3.82300	1	34.977001	1	257.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1780.000	1	3.82200	1	34.977001	1	257.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1781.000	1	3.82100	1	34.977001	1	257.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1782.000	1	3.82000	1	34.977001	1	257.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1783.000	1	3.81700	1	34.977001	1	257.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1784.000	1	3.81500	1	34.976002	1	257.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1785.000	1	3.81200	1	34.976002	1	257.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1786.000	1	3.81000	1	34.976002	1	257.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1787.000	1	3.80800	1	34.976002	1	257.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1788.000	1	3.80500	1	34.976002	1	257.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1789.000	1	3.80300	1	34.976002	1	257.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1790.000	1	3.80000	1	34.976002	1	257.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1791.000	1	3.79900	1	34.976002	1	257.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1792.000	1	3.79700	1	34.976002	1	257.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1793.000	1	3.79600	1	34.976002	1	257.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1794.000	1	3.79600	1	34.976002	1	257.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1795.000	1	3.79500	1	34.976002	1	257.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1796.000	1	3.79500	1	34.977001	1	257.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1797.000	1	3.79400	1	34.977001	1	257.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1798.000	1	3.79400	1	34.977001	1	257.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1799.000	1	3.79400	1	34.977001	1	257.500	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1800.000	1	3.79300	1	34.977001	1	257.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1801.000	1	3.79300	1	34.977001	1	257.400	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1802.000	1	3.79200	1	34.977001	1	257.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1803.000	1	3.79100	1	34.977001	1	257.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1804.000	1	3.79000	1	34.976002	1	257.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1805.000	1	3.79000	1	34.976002	1	257.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1806.000	1	3.78800	1	34.974998	1	257.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1807.000	1	3.78600	1	34.974998	1	257.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1808.000	1	3.78200	1	34.974998	1	257.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1809.000	1	3.78000	1	34.974998	1	257.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1810.000	1	3.77800	1	34.974998	1	257.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1811.000	1	3.77700	1	34.974998	1	257.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1812.000	1	3.77500	1	34.974998	1	257.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1813.000	1	3.77400	1	34.974998	1	257.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1814.000	1	3.77400	1	34.974998	1	257.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1815.000	1	3.77300	1	34.974998	1	257.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1816.000	1	3.77200	1	34.974998	1	257.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1817.000	1	3.77000	1	34.974998	1	257.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1818.000	1	3.76800	1	34.973999	1	257.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1819.000	1	3.76600	1	34.973999	1	257.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1820.000	1	3.76500	1	34.974998	1	257.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1821.000	1	3.76500	1	34.974998	1	257.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1822.000	1	3.76400	1	34.974998	1	257.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1823.000	1	3.76400	1	34.974998	1	257.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1824.000	1	3.76400	1	34.974998	1	257.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1825.000	1	3.76300	1	34.974998	1	257.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1826.000	1	3.76300	1	34.974998	1	257.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1827.000	1	3.76200	1	34.974998	1	257.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1828.000	1	3.76100	1	34.974998	1	257.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1829.000	1	3.76000	1	34.974998	1	257.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1830.000	1	3.76000	1	34.974998	1	257.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1831.000	1	3.75800	1	34.973999	1	257.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1832.000	1	3.75600	1	34.973999	1	257.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1833.000	1	3.75500	1	34.973999	1	257.800	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1834.000	1	3.75500	1	34.974998	1	257.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1835.000	1	3.75500	1	34.974998	1	257.900	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1836.000	1	3.75400	1	34.974998	1	257.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1837.000	1	3.75300	1	34.974998	1	257.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1838.000	1	3.75300	1	34.974998	1	257.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1839.000	1	3.75200	1	34.974998	1	257.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1840.000	1	3.75100	1	34.974998	1	257.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1841.000	1	3.75100	1	34.974998	1	258.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1842.000	1	3.75000	1	34.974998	1	258.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1843.000	1	3.74800	1	34.974998	1	258.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1844.000	1	3.74700	1	34.973999	1	258.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1845.000	1	3.74400	1	34.973999	1	258.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1846.000	1	3.74200	1	34.973999	1	258.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1847.000	1	3.74000	1	34.973999	1	257.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1848.000	1	3.73900	1	34.973999	1	257.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1849.000	1	3.73900	1	34.973999	1	257.700	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1850.000	1	3.73900	1	34.973999	1	257.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1851.000	1	3.73900	1	34.973999	1	257.600	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1852.000	1	3.73900	1	34.973999	1	257.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1853.000	1	3.73900	1	34.973999	1	257.800	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1854.000	1	3.73900	1	34.974998	1	257.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1855.000	1	3.73900	1	34.974998	1	258.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1856.000	1	3.73900	1	34.974998	1	258.000	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1857.000	1	3.73800	1	34.973999	1	258.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1858.000	1	3.73700	1	34.973999	1	257.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1859.000	1	3.73600	1	34.973999	1	257.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1860.000	1	3.73400	1	34.973999	1	257.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1861.000	1	3.73300	1	34.973999	1	258.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1862.000	1	3.73200	1	34.973999	1	258.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1863.000	1	3.73000	1	34.973999	1	258.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1864.000	1	3.73000	1	34.973999	1	258.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1865.000	1	3.72900	1	34.973999	1	258.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1866.000	1	3.72900	1	34.973999	1	258.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1867.000	1	3.72900	1	34.973999	1	258.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1868.000	1	3.72900	1	34.973999	1	258.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1869.000	1	3.72900	1	34.973999	1	258.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1870.000	1	3.72800	1	34.973999	1	258.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1871.000	1	3.72600	1	34.973000	1	258.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1872.000	1	3.72400	1	34.973000	1	258.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1873.000	1	3.72200	1	34.973000	1	258.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1874.000	1	3.72000	1	34.972000	1	258.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1875.000	1	3.71700	1	34.972000	1	258.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1876.000	1	3.71500	1	34.972000	1	258.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1877.000	1	3.71200	1	34.972000	1	258.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1878.000	1	3.70900	1	34.972000	1	258.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1879.000	1	3.70700	1	34.972000	1	258.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1880.000	1	3.70500	1	34.972000	1	258.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1881.000	1	3.70300	1	34.972000	1	258.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1882.000	1	3.70200	1	34.972000	1	258.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1883.000	1	3.70000	1	34.972000	1	258.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1884.000	1	3.69800	1	34.972000	1	258.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1885.000	1	3.69700	1	34.972000	1	258.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1886.000	1	3.69600	1	34.972000	1	258.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1887.000	1	3.69500	1	34.972000	1	258.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1888.000	1	3.69300	1	34.972000	1	258.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1889.000	1	3.69100	1	34.972000	1	258.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1890.000	1	3.69100	1	34.972000	1	258.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1891.000	1	3.69100	1	34.972000	1	258.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1892.000	1	3.69100	1	34.973000	1	258.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1893.000	1	3.69100	1	34.973000	1	258.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1894.000	1	3.69000	1	34.972000	1	258.300	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1895.000	1	3.68800	1	34.972000	1	258.200	1	0	1		9	0.033000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1896.000	1	3.68500	1	34.971001	1	258.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1897.000	1	3.68200	1	34.971001	1	258.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1898.000	1	3.68000	1	34.971001	1	257.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1899.000	1	3.67800	1	34.971001	1	257.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1900.000	1	3.67800	1	34.972000	1	257.900	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1901.000	1	3.67700	1	34.972000	1	258.000	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1902.000	1	3.67600	1	34.972000	1	258.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1903.000	1	3.67500	1	34.971001	1	258.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1904.000	1	3.67300	1	34.971001	1	258.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1905.000	1	3.67200	1	34.971001	1	258.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1906.000	1	3.67000	1	34.971001	1	258.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1907.000	1	3.66900	1	34.971001	1	258.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1908.000	1	3.66700	1	34.971001	1	258.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1909.000	1	3.66500	1	34.971001	1	258.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1910.000	1	3.66200	1	34.970001	1	258.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1911.000	1	3.66000	1	34.970001	1	258.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1912.000	1	3.65900	1	34.971001	1	258.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1913.000	1	3.65800	1	34.971001	1	258.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1914.000	1	3.65600	1	34.971001	1	258.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1915.000	1	3.65400	1	34.971001	1	258.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1916.000	1	3.65300	1	34.971001	1	258.100	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1917.000	1	3.65200	1	34.971001	1	258.200	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1918.000	1	3.65100	1	34.971001	1	258.300	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1919.000	1	3.65000	1	34.971001	1	258.400	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1920.000	1	3.64900	1	34.971001	1	258.500	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1921.000	1	3.64700	1	34.971001	1	258.600	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1922.000	1	3.64500	1	34.971001	1	258.700	1	0	1		9	0.034000	1		9		9		9	1
GA02	RP321272	C	2010-06-19T21:44:00	296.41669	22.34110	1923.000	1	3.64300	1	34.971001	1	258.700	1	0	1		9	0.034000	1		9		9		9	1
